627.008383 6724.000370
626.910113 6751.571391
626.811874 6779.394007
626.713667 6807.471758
626.615489 6835.808254
626.517343 6864.407183
626.419227 6893.272304
626.321143 6922.407458
626.223088 6951.816564
626.125065 6981.503625
626.027072 7011.472727
625.929110 7041.728042
625.831178 7072.273835
625.733278 7103.114456
625.635407 7134.254355
625.537568 7165.698074
625.439759 7197.450257
625.341980 7229.515647
625.244232 7261.899093
625.146515 7294.605552
625.048828 7327.640089
624.951172 7361.007884
624.853546 7394.714235
624.755951 7428.764555
624.658386 7463.164386
624.560852 7497.919391
624.463348 7533.035368
624.365875 7568.518246
624.268432 7604.374093
624.171019 7640.609117
624.073637 7677.229674
623.976285 7714.242267
623.878964 7751.653557
623.781673 7789.470362
623.684412 7827.699662
623.587182 7866.348607
623.489982 7905.424520
623.392812 7944.934902
623.295672 7984.887438
623.198563 8025.290002
623.101484 8066.150661
623.004435 8107.477686
622.907417 8149.279552
622.810429 8191.564948
622.713470 8234.342782
622.616543 8277.622189
622.519645 8321.412536
622.422777 8365.723430
622.325940 8410.564726
622.229132 8455.946535
622.132355 8501.879231
622.035608 8548.373458
621.938891 8595.440142
621.842204 8643.090495
621.745547 8691.336028
621.648920 8740.188561
621.552323 8789.660228
621.455757 8839.763492
621.359220 8890.511151
621.262713 8941.916354
621.166236 8993.992606
621.069789 9046.753787
620.973372 9100.214156
620.876985 9154.388369
620.780628 9209.291489
620.684301 9264.939001
620.588004 9321.346824
620.491736 9378.531327
620.395499 9436.509342
620.299291 9495.298180
620.203113 9554.915648
620.106965 9615.380060
620.010847 9676.710262
619.914758 9738.925643
619.818700 9802.046155
619.722671 9866.092332
619.626672 9931.085307
619.530702 9997.046837
619.434762 10063.999318
619.338852 10131.965808
619.242972 10200.970050
619.147121 10271.036495
619.051301 10342.190322
618.955509 10414.457466
618.859748 10487.864642
618.764016 10562.439367
618.668313 10638.209993
618.572640 10715.205728
618.476997 10793.456668
618.381383 10872.993825
618.285799 10953.849156
618.190245 11036.055594
618.094720 11119.647079
617.999224 11204.658592
617.903758 11291.126188
617.808322 11379.087026
617.712915 11468.579410
617.617537 11559.642818
617.522189 11652.317946
617.426870 11746.646737
617.331581 11842.672426
617.236321 11940.439573
617.141091 12039.994106
617.045889 12141.383358
616.950718 12244.656109
616.855575 12349.862626
616.760462 12457.054702
616.665379 12566.285699
616.570324 12677.610589
616.475299 12791.085992
616.380303 12906.770220
616.285337 13024.723315
616.190400 13145.007084
616.095492 13267.685145
616.000613 13392.822955
615.905763 13520.487852
615.810943 13650.749080
615.716152 13783.677825
615.621390 13919.347239
615.526657 14057.832461
615.431953 14199.210642
615.337279 14343.560952
615.242633 14490.964593
615.148017 14641.504796
615.053430 14795.266822
614.958871 14952.337940
614.864342 15112.807411
614.769842 15276.766445
614.675371 15444.308160
614.580929 15615.527522
614.486516 15790.521261
614.392133 15969.387788
614.297778 16152.227076
614.203452 16339.140527
614.109155 16530.230819
614.014887 16725.601716
613.920648 16925.357862
613.826437 17129.604532
613.732256 17338.447355
613.638104 17551.991999
613.543980 17770.343805
613.449886 17993.607388
613.355820 18221.886177
613.261783 18455.281906
613.167775 18693.894048
613.073796 18937.819176
612.979845 19187.150268
612.885923 19441.975928
612.792031 19702.379535
612.698166 19968.438299
612.604331 20240.222242
612.510524 20517.793069
612.416746 20801.202951
612.322997 21090.493199
612.229277 21385.692837
612.135585 21686.817051
612.041922 21993.865546
611.948287 22306.820766
611.854681 22625.646018
611.761104 22950.283480
611.667556 23280.652091
611.574036 23616.645360
611.480544 23958.129061
611.387081 24304.938868
611.293647 24656.877913
611.200241 25013.714311
611.106864 25375.178657
611.013516 25740.961544
610.920195 26110.711120
610.826904 26484.030733
610.733641 26860.476711
610.640406 27239.556323
610.547200 27620.725977
610.454022 28003.389733
610.360873 28386.898176
610.267752 28770.547735
610.174659 29153.580523
610.081595 29535.184757
609.988560 29914.495861
609.895552 30290.598289
609.802573 30662.528172
609.709623 31029.276812
609.616700 31389.795102
609.523806 31742.998880
609.430941 32087.775253
609.338103 32422.989873
609.245294 32747.495135
609.152514 33060.139257
609.059761 33359.776142
608.967037 33645.275920
608.874341 33915.536033
608.781673 34169.492686
608.689033 34406.132479
608.596421 34624.504012
608.503838 34823.729228
608.411283 35003.014255
608.318756 35161.659526
608.226257 35299.068921
608.133786 35414.757733
608.041344 35508.359251
607.948929 35579.629799
607.856543 35628.452103
607.764184 35654.836902
607.671854 35658.922745
607.579552 35640.974009
607.487278 35601.377160
607.395032 35540.635376
607.302813 35459.361663
607.210623 35358.270626
607.118461 35238.169123
607.026327 35099.945989
606.934221 34944.561096
606.842142 34773.033962
606.750092 34586.432161
606.658069 34385.859749
606.566075 34172.445910
606.474108 33947.334020
606.382169 33711.671272
606.290259 33466.599007
606.198375 33213.243855
606.106520 32952.709753
606.014693 32686.070893
605.922893 32414.365631
605.831122 32138.591335
605.739378 31859.700186
605.647662 31578.595856
605.555973 31296.131050
605.464313 31013.105822
605.372680 30730.266617
605.281074 30448.305959
605.189497 30167.862704
605.097947 29889.522804
605.006425 29613.820479
604.914931 29341.239756
604.823464 29072.216292
604.732025 28807.139424
604.640614 28546.354394
604.549230 28290.164690
604.457874 28038.834476
604.366545 27792.591047
604.275244 27551.627304
604.183971 27316.104190
604.092725 27086.153100
604.001507 26861.878207
603.910316 26643.358717
603.819153 26430.651034
603.728018 26223.790816
603.636910 26022.794929
603.545829 25827.663295
603.454776 25638.380615
603.363750 25454.917996
603.272752 25277.234450
603.181781 25105.278303
603.090838 24938.988480
602.999922 24778.295702
602.909033 24623.123583
602.818172 24473.389628
602.727338 24329.006156
602.636532 24189.881126
602.545753 24055.918901
602.455001 23927.020929
602.364277 23803.086360
602.273580 23684.012605
602.182910 23569.695830
602.092268 23460.031403
602.001653 23354.914290
601.911065 23254.239407
601.820504 23157.901926
601.729971 23065.797552
601.639465 22977.822760
601.548986 22893.875003
601.458534 22813.852889
601.368110 22737.656336
601.277712 22665.186705
601.187342 22596.346904
601.096999 22531.041485
601.006683 22469.176716
600.916395 22410.660638
600.826133 22355.403115
600.735899 22303.315865
600.645691 22254.312485
600.555511 22208.308464
600.465358 22165.221188
600.375232 22124.969938
600.285133 22087.475886
600.195061 22052.662076
600.105016 22020.453407
600.014998 21990.776614
599.925007 21963.560236
599.835043 21938.734590
599.745106 21916.231739
599.655196 21895.985457
599.565312 21877.931196
599.475456 21862.006045
599.385627 21848.148693
599.295825 21836.299393
599.206049 21826.399917
599.116301 21818.393524
599.026579 21812.224909
598.936884 21807.840175
598.847216 21805.186783
598.757575 21804.213518
598.667961 21804.870448
598.578374 21807.108886
598.488813 21810.881349
598.399279 21816.141524
598.309772 21822.844229
598.220292 21830.945376
598.130838 21840.401939
598.041412 21851.171913
597.952012 21863.214288
597.862638 21876.489007
597.773292 21890.956944
597.683972 21906.579864
597.594679 21923.320395
597.505412 21941.142001
597.416172 21960.008953
597.326959 21979.886296
597.237773 22000.739828
597.148613 22022.536071
597.059479 22045.242247
596.970373 22068.826251
596.881293 22093.256631
596.792239 22118.502564
596.703212 22144.533831
596.614212 22171.320799
596.525238 22198.834403
596.436291 22227.046118
596.347370 22255.927948
596.258475 22285.452405
596.169608 22315.592491
596.080766 22346.321681
595.991951 22377.613907
595.903163 22409.443543
595.814401 22441.785391
595.725666 22474.614665
595.636957 22507.906977
595.548274 22541.638325
595.459618 22575.785082
595.370988 22610.323982
595.282384 22645.232106
595.193807 22680.486879
595.105257 22716.066051
595.016732 22751.947692
594.928234 22788.110184
594.839762 22824.532206
594.751317 22861.192732
594.662898 22898.071020
594.574505 22935.146603
594.486138 22972.399286
594.397798 23009.809137
594.309484 23047.356478
594.221196 23085.021886
594.132935 23122.786180
594.044699 23160.630420
593.956490 23198.535903
593.868307 23236.484155
593.780150 23274.456930
593.692020 23312.436204
593.603915 23350.404175
593.515837 23388.343253
593.427785 23426.236066
593.339759 23464.065452
593.251759 23501.814456
593.163785 23539.466331
593.075837 23577.004535
592.987915 23614.412729
592.900020 23651.674777
592.812150 23688.774744
592.724307 23725.696895
592.636489 23762.425695
592.548698 23798.945810
592.460932 23835.242104
592.373193 23871.299641
592.285479 23907.103685
592.197792 23942.639700
592.110130 23977.893352
592.022494 24012.850507
591.934885 24047.497237
591.847301 24081.819814
591.759743 24115.804719
591.672211 24149.438637
591.584705 24182.708462
591.497225 24215.601300
591.409771 24248.104466
591.322342 24280.205492
591.234940 24311.892122
591.147563 24343.152323
591.060212 24373.974280
590.972887 24404.346400
590.885587 24434.257318
590.798314 24463.695895
590.711066 24492.651225
590.623844 24521.112633
590.536648 24549.069682
590.449477 24576.512175
590.362332 24603.430155
590.275213 24629.813911
590.188120 24655.653983
590.101052 24680.941159
590.014010 24705.666483
589.926994 24729.821258
589.840003 24753.397045
589.753038 24776.385673
589.666099 24798.779237
589.579185 24820.570102
589.492297 24841.750909
589.405435 24862.314576
589.318598 24882.254303
589.231787 24901.563572
589.145001 24920.236155
589.058241 24938.266116
588.971506 24955.647810
588.884797 24972.375894
588.798113 24988.445324
588.711455 25003.851362
588.624823 25018.589578
588.538216 25032.655852
588.451634 25046.046382
588.365078 25058.757682
588.278548 25070.786589
588.192042 25082.130263
588.105563 25092.786196
588.019108 25102.752207
587.932679 25112.026454
587.846276 25120.607433
587.759898 25128.493978
587.673545 25135.685273
587.587218 25142.180846
587.500916 25147.980581
587.414639 25153.084712
587.328388 25157.493835
587.242162 25161.208907
587.155961 25164.231248
587.069786 25166.562548
586.983635 25168.204869
586.897511 25169.160647
586.811411 25169.432697
586.725337 25169.024217
586.639288 25167.938788
586.553264 25166.180383
586.467265 25163.753367
586.381292 25160.662501
586.295344 25156.912947
586.209421 25152.510269
586.123523 25147.460443
586.037651 25141.769855
585.951803 25135.445307
585.865981 25128.494022
585.780184 25120.923649
585.694412 25112.742265
585.608665 25103.958382
585.522943 25094.580953
585.437246 25084.619371
585.351574 25074.083484
585.265928 25062.983589
585.180306 25051.330447
585.094710 25039.135285
585.009138 25026.409800
584.923592 25013.166172
584.838071 24999.417060
584.752574 24985.175621
584.667103 24970.455508
584.581656 24955.270880
584.496235 24939.636412
584.410839 24923.567300
584.325467 24907.079271
584.240120 24890.188593
584.154799 24872.912078
584.069502 24855.267100
583.984230 24837.271599
583.898983 24818.944091
583.813761 24800.303681
583.728564 24781.370073
583.643392 24762.163582
583.558244 24742.705142
583.473122 24723.016322
583.388024 24703.119336
583.302951 24683.037056
583.217903 24662.793026
583.132879 24642.411473
583.047881 24621.917322
582.962907 24601.336206
582.877958 24580.694487
582.793033 24560.019261
582.708134 24539.338378
582.623259 24518.680453
582.538409 24498.074878
582.453584 24477.551839
582.368783 24457.142325
582.284007 24436.878141
582.199255 24416.791921
582.114529 24396.917135
582.029827 24377.288101
581.945149 24357.939991
581.860497 24338.908838
581.775869 24320.231536
581.691265 24301.945849
581.606686 24284.090400
581.522132 24266.704674
581.437602 24249.829002
581.353097 24233.504556
581.268617 24217.773323
581.184161 24202.678084
581.099729 24188.262383
581.015322 24174.570490
580.930940 24161.647351
580.846582 24149.538533
580.762248 24138.290158
580.677939 24127.948821
580.593655 24118.561499
580.509395 24110.175445
580.425159 24102.838056
580.340948 24096.596739
580.256761 24091.498741
580.172599 24087.590964
580.088461 24084.919756
580.004348 24083.530669
579.920259 24083.468192
579.836194 24084.775452
579.752154 24087.493875
579.668138 24091.662816
579.584146 24097.319140
579.500179 24104.496768
579.416236 24113.226172
579.332317 24123.533819
579.248423 24135.441572
579.164553 24148.966029
579.080707 24164.117813
578.996886 24180.900804
578.913089 24199.311316
578.829316 24219.337219
578.745567 24240.957008
578.661842 24264.138822
578.578142 24288.839419
578.494466 24315.003115
578.410814 24342.560691
578.327187 24371.428289
578.243583 24401.506299
578.160004 24432.678265
578.076449 24464.809833
577.992918 24497.747745
577.909411 24531.318937
577.825928 24565.329743
577.742469 24599.565259
577.659035 24633.788895
577.575624 24667.742153
577.492238 24701.144677
577.408876 24733.694612
577.325537 24765.069313
577.242223 24794.926441
577.158933 24822.905475
577.075667 24848.629676
576.992425 24871.708513
576.909207 24891.740555
576.826013 24908.316838
576.742843 24921.024673
576.659697 24929.451862
576.576575 24933.191278
576.493476 24931.845722
576.410402 24925.032996
576.327352 24912.391057
576.244326 24893.583175
576.161323 24868.302933
576.078345 24836.278978
575.995390 24797.279369
575.912459 24751.115400
575.829552 24697.644808
575.746669 24636.774236
575.663810 24568.460902
575.580975 24492.713408
575.498164 24409.591664
575.415376 24319.205937
575.332612 24221.715049
575.249872 24117.323779
575.167156 24006.279558
575.084464 23888.868554
575.001795 23765.411255
574.919150 23636.257681
574.836529 23501.782361
574.753931 23362.379181
574.671358 23218.456249
574.588808 23070.430870
574.506282 22918.724742
574.423779 22763.759448
574.341300 22605.952316
574.258845 22445.712697
574.176414 22283.438686
574.094006 22119.514311
574.011622 21954.307192
573.929261 21788.166659
573.846924 21621.422309
573.764611 21454.382972
573.682321 21287.336063
573.600055 21120.547270
573.517813 20954.260544
573.435594 20788.698348
573.353399 20624.062136
573.271227 20460.533001
573.189079 20298.272482
573.106954 20137.423472
573.024853 19978.111222
572.942775 19820.444387
572.860721 19664.516119
572.778691 19510.405160
572.696684 19358.176941
572.614700 19207.884654
572.532740 19059.570304
572.450803 18913.265713
572.368890 18768.993488
572.287000 18626.767934
572.205134 18486.595914
572.123291 18348.477663
572.041471 18212.407531
571.959675 18078.374688
571.877902 17946.363765
571.796153 17816.355442
571.714427 17688.326993
571.632724 17562.252778
571.551045 17438.104688
571.469389 17315.852552
571.387756 17195.464501
571.306147 17076.907293
571.224561 16960.146610
571.142998 16845.147318
571.061459 16731.873695
570.979942 16620.289642
570.898450 16510.358859
570.816980 16402.045006
570.735534 16295.311841
570.654110 16190.123337
570.572710 16086.443791
570.491334 15984.237908
570.409980 15883.470877
570.328650 15784.108438
570.247343 15686.116929
570.166059 15589.463336
570.084798 15494.115322
570.003561 15400.041259
569.922346 15307.210246
569.841155 15215.592124
569.759987 15125.157490
569.678842 15035.877698
569.597720 14947.724864
569.516621 14860.671862
569.435545 14774.692322
569.354493 14689.760621
569.273463 14605.851874
569.192456 14522.941927
569.111473 14441.007338
569.030512 14360.025371
568.949575 14279.973976
568.868661 14200.831775
